# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

669	2	96.336570	6.292232	9.902655
670	2	95.445300	3.681999	7.260745
671	2	96.339296	4.490223	8.126883
672	2	95.445300	5.369862	9.028510
673	2	98.114434	6.307319	8.055072
674	2	97.228637	3.577110	8.994294
675	2	98.159859	4.459292	9.854598
676	2	97.207322	5.388711	7.185680
677	2	96.285956	9.852443	9.838045
678	2	95.445300	7.189714	7.166512
679	2	96.245414	8.065566	8.053239
680	2	95.445300	9.021260	8.943086
681	2	98.072584	9.840580	8.061652
682	2	97.184674	7.147372	8.962967
683	2	98.082559	8.030430	9.826656
684	2	97.218334	8.976144	7.185047
685	2	99.907822	2.713460	2.675857
686	2	99.026200	10.782105	10.695922
687	2	99.853454	0.913485	0.871411
688	2	99.026200	1.840238	1.786868
689	2	101.717873	2.675211	0.857687
690	2	100.793394	0.014215	1.757355
691	2	101.757175	0.918257	2.640702
